mean,std,max,min,skew,kurtosis,delta,theta,alpha,beta,label
10.10207712189481,141.19161846185293,413.4532014663384,-360.7313265938385,0.6826452595632048,1.0869093860369894,20579.112901615965,2602.562093807704,1172.176807421824,1807.0447721650426,1
3.9394460420625825,49.36599712140613,136.562015412911,-122.42647750481576,-0.0771359492414962,-0.008356226256523325,635.442487076315,401.0256342007947,379.5593559169371,815.9610070453845,0
5.283456827674146,18.715363673700118,49.769104796179946,-44.41095475086055,0.0958189210730299,0.06444791620750179,182.1694881270439,93.18356096390403,66.045601282463,18.25841798029059,0
3.824553869424482,19.912548382641685,48.81705847548523,-43.5143161154006,0.30102322673247667,0.08839193704654091,111.31818607845463,44.32883593851162,122.0740198146766,120.68773844736951,0
-13.310880874277117,57.835547202385136,114.87383413712574,-151.13304634928096,-0.1455776027620739,-0.35211949291408073,1421.2823782047458,282.66744550325404,1681.4402612778752,178.36851227788543,0
-8.684817384673323,38.08644596066288,75.049492920244,-119.11548014746404,-0.27008719578728785,-0.18714138072034991,322.23188086056194,226.93961993895033,893.5297962731348,168.85760169163422,0
-9.80092098696609,60.594064386483105,151.64632891306331,-128.07113714224738,0.40616129621123537,-0.39906101010090334,224.3714338656834,514.101309851428,4054.9138294908525,270.85032362075384,0
-0.8625692422740007,52.879540677994804,125.98319345807846,-135.07909117901875,0.3225857138878176,-0.27994001330174445,666.1985899955666,325.97010036084254,2585.4153872697375,482.6158316015101,0
4.770703530747244,44.17486964516388,111.662017027071,-79.42184815314766,0.7929158936458591,0.10787558528963404,1525.7992353108857,82.64858620029983,85.84845778496961,68.62476877132028,0
-6.114345639870757,40.44807122618084,94.86106059921782,-76.51829731919152,0.49686625139741597,-0.5042595720361596,758.5802627045034,1066.4346426003362,216.90627776345005,26.07240706789527,0
11.870785568309845,54.615158625286405,166.69204374135307,-113.51409187677686,0.39200657662690414,0.32079217519783043,293.65853618850076,193.9934066645434,1417.9958909147363,855.1458000907579,0
5.875275899542975,53.96067234481511,146.18480735273673,-100.26930709696173,0.28055295466306646,-0.34362520962676824,468.2040356959138,134.1029657429201,307.76538149948607,892.0216918967097,0
-1.8767243677120757,72.56074565949591,118.25235129505886,-185.7929613867088,-0.33780330563896577,-0.35559659590568327,1304.8885625438484,510.58590915580413,237.10218752456686,72.84185511747073,0
-4.2338005623497805,220.2013822180285,492.5889186038197,-475.240209533441,-0.07363514442089548,-0.8606753871516823,1112.4466578689437,27707.119879540456,8550.669762251353,1982.1067719579949,1
-0.6034443429527734,100.7699043681405,248.57561131282432,-201.61874482225397,0.1349448097996013,-0.6630817910859053,503.653958083727,269.29150716452676,11049.745646082029,967.7599177956461,0
1.5488863218223974,23.509515472160075,61.854892999639056,-49.97490961635808,0.18829625076483422,-0.17697039256662261,215.51733781633826,348.0219086168569,110.26822658934597,15.575868576142959,0
11.117725783136505,393.32342610108674,1271.0109624516756,-470.64036296565297,1.3401595654489942,1.2628721627522967,46918.705124128865,23690.84137146603,39112.22595319869,46877.55648646118,1
-0.13742912648480382,21.360981769924006,45.5655679640309,-37.60847337417619,0.4475089451033707,-0.8577316956577534,328.2855292362002,75.98026924175848,18.167891675391974,27.79207707235366,0
7.419320617166153,80.67562736839972,202.88551789582212,-143.55921889077098,0.32223146911634687,-0.7307389931495556,2965.047993683097,1575.443446533262,806.0223428758334,564.0264659787388,0
-19.10051345910579,53.69786518515773,102.9398804351529,-138.74700920444408,-0.10744933249953972,-0.7306213605362029,480.75950583843917,1483.9434248576467,257.5157545012503,217.72929580473001,0
-4.090405030149825,28.57494480055721,60.5177469132916,-72.64838922591925,-0.0014761024923803535,-0.279744004275289,74.58566475778811,59.44565374327089,310.8684019249576,206.22348984217558,0
-0.03148261845267294,45.917054510113076,96.30938895598582,-93.1419644530188,0.06788544736191499,-0.8142317627607722,1386.3710823542867,524.377687986436,264.84025298970766,160.88138006719316,0
-9.068666888200072,39.08472706712617,99.78666347427824,-94.7745877283352,0.5410243420027748,0.0005880545191145892,608.4165519502342,69.1478901545336,78.22675029908821,536.9564918416046,0
-0.5079363446507612,14.081904948586294,31.074466738350115,-40.23775414885013,0.24251212750937787,0.2943440726132325,183.09323832150835,39.42570710355259,22.356842960244748,11.452238248191291,0
107.58959320440538,384.87110605600446,1275.9242008039537,-645.7646526113097,0.874731505843525,0.3616909456783133,55254.86885308478,30720.093956327288,6902.356830153079,5092.35019036092,1
1.528556489183012,15.206016072083324,29.8722915747855,-34.93831479517504,-0.2951329101333693,-0.5973344846811126,119.83516690664274,131.93781240177543,28.58521557562292,11.090465613989947,0
2.9765177533757,47.163553959909514,194.22289389840657,-97.23104697229093,0.8144080804307652,2.1904238624997046,91.75908586456947,201.73281166070765,139.55598830202618,1478.0258007458865,0
-33.06428223722551,166.24318306765485,263.0495140753588,-344.4669070156272,0.03400521740851317,-1.370340910628783,20696.86533764162,1248.549705839402,590.8075212063745,2764.6099119843825,1
-1.3805821876607165,20.196716584661424,37.20757615915259,-56.13079121910486,-0.44587581238415763,-0.4280488206186641,51.45389186954792,57.383902431223525,121.98419407477051,11.172045778079482,0
0.9832976106440954,38.57360002799654,113.99818107083358,-70.19629830207366,0.2966902648307099,-0.45345014675643114,1126.3402940364313,111.1914870813236,71.40846004017676,16.896185887029215,0
8.352281133741238,51.36254937362424,136.0072503566862,-104.36711252594245,0.3442147356944613,-0.2702027506237581,362.42888984971654,75.70317010508224,769.29915351194,724.2238545054621,0
1.1620111648135258,24.84071376917537,42.03939983971232,-61.19706867152051,-0.45955406093308127,-0.5093601456837988,231.40288881250368,282.1770841237107,183.07007172138617,51.38348711311936,0
6.0987615262846235,76.58583850426078,141.03599489582209,-185.8141656397954,-0.5496795613562195,-0.35055656455878914,3715.7658293716986,359.30382800097635,270.8332443178344,101.30969199420198,0
3.7977262064544464,48.726058476065425,145.57034707279632,-101.43322837274115,0.1428107933943549,-0.11022782549965271,339.49850432385335,217.0627647524123,497.9804420868491,349.82220094318575,0
43.36534693849462,143.52172035618045,328.177213843271,-217.67271375126268,-0.058499089135190065,-0.8032710886803955,5249.841574429294,1871.4305899790963,1592.107283357901,2463.691457187509,1
-5.678084976239289,42.36013646795424,78.38426583433231,-115.93075890255268,0.01196211869852897,-0.36232099595596967,1602.1726124809877,206.31500554884443,73.8167062506256,59.886850551302146,0
-38.57681812921603,222.95497117394785,875.4477579704851,-453.43566747182376,1.2694126626285955,2.539664377351725,45927.37361113438,19235.17147679745,10591.875922185862,11960.897873302949,1
-18.15364016973885,456.69979600702464,1115.6888345342409,-1460.3599393315178,-0.4668759694929842,0.4238925882853808,13131.689413927557,28864.00185706931,100226.10418874008,114006.15015566655,1
-7.772002454568775,49.52145628995251,114.31751464833904,-104.1963375528565,0.45389578701260636,-0.3566598611335019,1804.0291773916538,1075.0534788462276,56.61269816250966,27.39169398011607,0
7.369806952637804,58.018044215229935,131.43875510677478,-153.2148749421627,-0.20431102344014254,-0.2202872779390681,812.5128484439359,258.6409253328176,1408.320425946621,395.39817036725225,0
3.351985489434769,129.43166406528357,535.10697654234,-292.07753397477234,0.4798732941455043,2.702738580615792,10054.15800210557,4751.206258646438,9992.987490735246,5544.866235990568,1
10.811250498212614,46.95084208566432,128.17659839141348,-84.58504987663619,0.3182591169572802,-0.16192365208036286,1306.884210168966,561.7422069835909,157.13157157850134,186.41021571681154,0
-60.502333295323204,303.5322717774313,717.1764711283638,-864.9526561544372,0.11344423513897012,0.20965858043160424,17103.287559072032,41319.914140987115,14304.644491622568,10624.054508178955,1
-9.691222573844081,66.31964435214636,142.17456328278206,-192.8257962974858,-0.38362480447917036,0.15651078009701358,771.2185145878487,761.5909532875762,114.91297006803171,1025.7858316914544,0
35.686633121186496,127.86373169529976,462.12163195192267,-263.7227865388928,0.021319338553727463,0.7631864158856283,15100.572022657054,1004.596784015232,1354.562121354022,3280.5623795594206,1
-3.470655968171286,46.71702833021925,132.70159841287727,-97.85006080999494,0.24795581699891794,-0.17721835491507054,255.70901361102335,251.26311838125085,533.4061183706326,901.3807417810468,0
-53.68977555774237,112.15928063281093,151.6531657485735,-389.9853259256723,-0.4287070843658692,0.0015186961996849213,2549.506340539991,318.34173332261184,7323.6998868316,1002.721724353887,0
-2.9073726417498573,60.00726988834664,131.09989460034993,-166.5757503717307,-0.3055552602719092,-0.25971882908043487,244.9501761236366,106.99008233257479,1426.403243521763,592.9828033600775,0
-4.311500246142064,26.66553379138593,49.98763128922812,-72.19722496272034,-0.28815961446452004,-0.3973332427316727,790.1050512576734,319.7846603198877,24.529346356405078,13.541501000111056,0
-6.057525832010597,58.335347871824354,79.57849444082161,-138.64102851253412,-0.5108080793954777,-0.758601387362122,3722.950504140889,672.2166495059136,248.74336181252278,59.250621393234965,0
4.837872840057265,85.9651475950932,226.587143560078,-211.94099299656347,-0.00013120149822635794,0.2008422205876732,1683.4158632702672,493.56143334165256,862.2332238486526,764.378621119982,0
-2.6007197455786235,358.2731094597947,964.5408326025204,-603.6710980828005,0.9511057956874683,-0.021343101225527406,3328.347811245269,87493.51335648564,20328.107634614178,25420.71967383645,1
-0.7758803405551571,48.374451973295,119.68069016606744,-99.67221874139445,0.3171227246606477,-0.737758420839226,573.2802636897937,221.02119783987504,1350.9166439548162,647.7124974125713,0
-4.227596103294078,47.19922775956743,139.66289505681794,-92.72371828984956,0.5930901086948679,0.30606301695480953,1216.4063971018138,200.37268170969492,569.4835080425986,392.64645584619655,0
0.6621231358516109,26.521424766208035,48.87027121258132,-69.24585964887078,-0.5240628296719338,0.042410742110982724,439.24756073637604,97.32613400666114,20.213879974169814,16.74920068223681,0
-1.9779556770566826,16.910482637356758,31.54933288019041,-53.23790123424242,-0.856093077090088,0.7281387667784158,122.34914114393867,164.08144750927534,32.05938417287158,9.186983965443998,0
-137.9300361005323,285.7460423233778,760.58593145012,-733.5962528908768,0.9683487751144021,1.1746322383008732,6405.686335568024,25311.517747240596,15385.675712995251,6820.127406093327,1
-1.237149177567573,23.394489179378635,62.580467701734406,-79.71559439119278,-0.31241657149298363,1.2992617392238435,19.417590467873026,89.86902827700915,44.597246200864845,209.66658561976226,0
-13.434031752402213,42.76290291261717,84.33327746457717,-135.0664588172408,-0.0555318886931335,-0.13699661293860865,1053.65455522083,200.3189042943663,157.534738421185,419.52823985114503,0
-6.394391559413626,29.85510118495152,51.23382538322266,-57.37118851290327,0.07221559260053112,-1.1495209900080006,432.94344407974495,37.55701878233734,14.532244580355098,23.027407038613013,0
-9.579512818292221,45.728341021774476,101.86779606233291,-152.0798356757848,0.039014345755860796,-0.1665774411191423,662.5697980206785,367.6305372160972,298.8737525062321,1034.9796894981214,0
0.30184487183704645,43.94715311561099,92.08643090511208,-132.65389474768884,-0.4455053239569116,0.43186345438977547,1121.140052478432,908.0048844237333,264.4170108040316,187.16929501758344,0
-20.780584896731895,89.06804106882629,109.1812879304647,-177.99930840705895,-0.44840635769168286,-1.1954340501166787,7233.769948050664,170.80829631223517,29.708387774238798,37.478648424109245,0
-7.0479653984579445,50.50797460769306,115.34641461978632,-143.61267850081543,-0.42146355536972285,-0.03219259815036679,200.72734351729463,912.4168125728759,1528.3312603723627,273.37999467850017,0
-6.74575328422826,43.148968101376774,122.36216894516598,-105.27970529009949,0.14785572034946118,0.13002972471360952,101.81520191512467,266.78787267877635,759.6695714287547,335.18617572449534,0
-2.8634047615985487,40.2086559441963,102.38672609061348,-87.117594578975,-0.05530225825289839,-0.0751705232471398,680.1885278308347,263.2938004161813,45.77140595718173,94.52882185395754,0
-3.474093393037316,36.95241375952057,72.71324187101469,-106.95403749008734,-0.7379042105479692,0.7668998618779899,136.15940746506757,275.12686955746904,129.28241448518585,17.55609683194479,0
-3.7492408815945675,50.23956991441498,96.30817185377612,-107.80910512067273,-0.07613206179167557,-0.6738314246134296,1298.332878110042,825.3909358805024,237.8692503106963,22.208092060720308,0
-4.277726705649638,44.22694709067837,94.25473036079688,-157.7017783007281,-0.5948655086887934,1.0914958121837133,809.2088599210443,303.1031479727796,789.5859138555063,790.5438077544387,0
-1.1672961643054365,33.26527290879849,62.99475641553863,-75.91328828111102,-0.13964192502328418,-0.700674616367345,474.35650464933667,265.8728462546105,391.8700966625579,304.029974112784,0
-3.916059103886573,28.98030965343418,62.22043084196015,-57.17245991323946,0.3110582309644473,-0.6091402857527162,441.38675556645586,269.12515034586704,56.83467899357002,17.18205481937084,0
3.9726356349013265,26.900407298899484,58.85098451757504,-63.31608866842471,-0.3494270538203509,-0.3211104383527643,457.70644577771725,136.2582722806415,71.04249519404115,176.30243550693132,0
-29.33098553878826,395.77951952510716,904.8257731207297,-907.8766912042948,-0.16324430189133954,-0.3486905525923234,58977.05167189959,27925.181260166788,21750.540636280257,2545.7754616347192,1
-3.5104446444375634,31.481824741920708,62.42659442403831,-104.31794372829717,-0.6374262578122197,0.687141245788494,262.26071098596935,108.8618399605169,216.91651447237768,184.5699315197818,0
-1.0435005502198085,20.62662016060347,42.0748474265307,-44.71457022877716,0.2001756036469539,-0.7533619159792129,329.97983749599064,90.5498236199648,59.482470392752944,36.936230110843326,0
5.463911781603461,44.595768583517284,74.54037856351317,-108.38740915541035,-0.7273531757587581,-0.32826747948016033,1150.4862599750063,732.0896834021321,212.14124158763798,86.19968808883652,0
6.233521193185844,46.81247120843516,148.34938672650907,-94.46452356325165,0.8950701611951314,0.8969162681993263,529.7775146625162,69.16119451921718,268.93100875490194,250.63146224923952,0
